2025-01-30 17:28:55,77.45
2025-01-30 17:28:55,77.45
2025-01-30 17:28:57,77.0
2025-01-30 17:28:57,76.55
2025-01-30 17:28:59,76.55
2025-01-30 17:28:59,77.0
2025-01-30 17:29:01,77.45
2025-01-30 17:29:01,77.45
2025-01-30 17:29:03,77.45
2025-01-30 17:29:03,77.45
2025-01-30 17:29:05,77.45
2025-01-30 17:29:05,77.45
2025-01-30 17:29:07,77.0
2025-01-30 17:29:07,77.0
2025-01-30 17:29:09,77.0
2025-01-30 17:29:09,77.0
2025-01-30 17:29:11,77.45
2025-01-30 17:29:11,77.45
2025-01-30 17:29:13,77.45
2025-01-30 17:29:13,77.45
2025-01-30 17:29:15,77.45
2025-01-30 17:29:15,77.0
2025-01-30 17:29:17,77.0
2025-01-30 17:29:17,77.0
2025-01-30 17:29:19,77.45
2025-01-30 17:29:19,77.0
2025-01-30 17:29:21,77.0
2025-01-30 17:29:21,76.55
2025-01-30 17:29:23,77.0
2025-01-30 17:29:23,77.0
2025-01-30 17:29:25,77.0
2025-01-30 17:29:25,77.0
2025-01-30 17:29:27,77.0
2025-01-30 17:29:27,77.0
2025-01-30 17:29:29,77.45
2025-01-30 17:29:29,77.45
2025-01-30 17:29:31,77.45
2025-01-30 17:29:31,77.45
2025-01-30 17:29:33,77.45
2025-01-30 17:29:33,77.45
2025-01-30 17:29:35,77.45
2025-01-30 17:29:35,77.45
2025-01-30 17:29:37,77.45
2025-01-30 17:29:37,77.45
2025-01-30 17:29:39,77.45
2025-01-30 17:29:39,77.45
2025-01-30 17:29:41,77.9
2025-01-30 17:29:41,77.9
2025-01-30 17:29:43,77.45
2025-01-30 17:29:43,77.45
2025-01-30 17:29:45,77.0
2025-01-30 17:29:45,77.0
2025-01-30 17:29:47,77.0
2025-01-30 17:29:47,77.0
2025-01-30 17:29:49,77.0
2025-01-30 17:29:49,77.0
2025-01-30 17:29:51,77.0
2025-01-30 17:29:51,76.55
2025-01-30 17:29:53,77.0
2025-01-30 17:29:53,77.0
2025-01-30 17:29:55,77.45
2025-01-30 17:29:55,77.0
2025-01-30 17:29:57,77.45
2025-01-30 17:29:57,77.45
2025-01-30 17:29:59,77.0
2025-01-30 17:29:59,77.0
2025-01-30 17:30:01,76.55
2025-01-30 17:30:01,76.55
2025-01-30 17:30:03,76.55
2025-01-30 17:30:03,76.55
2025-01-30 17:30:05,76.1
2025-01-30 17:30:05,76.1
2025-01-30 17:30:07,76.1
2025-01-30 17:30:07,76.1
2025-01-30 17:30:09,76.1
2025-01-30 17:30:09,76.1
2025-01-30 17:30:11,76.1
2025-01-30 17:30:11,76.55
2025-01-30 17:30:13,76.55
2025-01-30 17:30:13,76.55
2025-01-30 17:30:15,76.55
2025-01-30 17:30:15,76.55
2025-01-30 17:30:17,76.1
2025-01-30 17:30:17,76.1
2025-01-30 17:30:19,76.1
2025-01-30 17:30:19,76.1
2025-01-30 17:30:21,75.65
2025-01-30 17:30:21,75.65
2025-01-30 17:30:23,75.65
2025-01-30 17:30:23,75.65
2025-01-30 17:30:25,75.65
2025-01-30 17:30:25,76.1
2025-01-30 17:30:27,76.1
2025-01-30 17:30:27,76.1
2025-01-30 17:30:29,76.1
2025-01-30 17:30:29,76.1
2025-01-30 17:30:31,75.65
2025-01-30 17:30:31,75.65
2025-01-30 17:30:33,75.65
2025-01-30 17:30:33,75.65
2025-01-30 17:30:35,76.1
2025-01-30 17:30:35,76.1
2025-01-30 17:30:37,76.1
2025-01-30 17:30:37,76.1
2025-01-30 17:30:39,75.65
2025-01-30 17:30:39,76.1
2025-01-30 17:30:41,76.1
2025-01-30 17:30:41,75.65
2025-01-30 17:30:43,75.2
2025-01-30 17:30:43,75.2
2025-01-30 17:30:45,74.75
2025-01-30 17:30:45,74.75
2025-01-30 17:30:47,74.3
2025-01-30 17:30:47,74.3
2025-01-30 17:30:49,73.85
2025-01-30 17:30:49,73.85
2025-01-30 17:30:51,73.4
2025-01-30 17:30:51,73.4
2025-01-30 17:30:53,73.85
2025-01-30 17:30:53,73.85
2025-01-30 17:30:55,73.85
2025-01-30 17:30:55,73.85
2025-01-30 17:30:57,73.4
2025-01-30 17:30:57,73.4
2025-01-30 17:30:59,72.95
2025-01-30 17:30:59,72.95
2025-01-30 17:31:01,72.95
2025-01-30 17:31:01,72.95
2025-01-30 17:31:03,73.4
2025-01-30 17:31:03,73.85
2025-01-30 17:31:05,73.4
2025-01-30 17:31:05,73.4
2025-01-30 17:31:07,73.4
2025-01-30 17:31:07,73.4
2025-01-30 17:31:09,73.4
2025-01-30 17:31:09,73.4
2025-01-30 17:31:11,73.4
2025-01-30 17:31:11,73.4
2025-01-30 17:31:13,73.4
2025-01-30 17:31:13,73.4
2025-01-30 17:31:15,73.4
2025-01-30 17:31:15,73.4
2025-01-30 17:31:17,72.95
2025-01-30 17:31:17,73.4
2025-01-30 17:31:19,73.4
2025-01-30 17:31:19,73.4
2025-01-30 17:31:21,73.4
2025-01-30 17:31:21,73.85
2025-01-30 17:31:23,73.4
2025-01-30 17:31:23,73.4
2025-01-30 17:31:25,72.95
2025-01-30 17:31:25,72.95
2025-01-30 17:31:27,72.95
2025-01-30 17:31:27,72.95
2025-01-30 17:31:29,72.95
2025-01-30 17:31:29,72.95
2025-01-30 17:31:31,72.95
2025-01-30 17:31:31,73.4
2025-01-30 17:31:33,73.85
2025-01-30 17:31:33,73.85
2025-01-30 17:31:35,73.85
2025-01-30 17:31:35,73.85
2025-01-30 17:31:37,73.4
2025-01-30 17:31:37,73.4
2025-01-30 17:31:39,72.95
2025-01-30 17:31:39,72.95
2025-01-30 17:31:41,72.95
2025-01-30 17:31:41,72.95
2025-01-30 17:31:43,72.5
2025-01-30 17:31:43,72.5
2025-01-30 17:31:45,72.5
2025-01-30 17:31:45,72.5
2025-01-30 17:31:47,72.95
2025-01-30 17:31:47,72.95
2025-01-30 17:31:49,73.4
2025-01-30 17:31:49,73.4
2025-01-30 17:31:51,73.85
2025-01-30 17:31:51,73.85
2025-01-30 17:31:53,74.3
2025-01-30 17:31:53,74.3
2025-01-30 17:31:55,74.75
2025-01-30 17:31:55,74.3
2025-01-30 17:31:57,74.3
2025-01-30 17:31:57,74.3
2025-01-30 17:31:59,74.3
2025-01-30 17:31:59,74.3
2025-01-30 17:32:01,73.85
2025-01-30 17:32:01,73.85
2025-01-30 17:32:03,73.85
2025-01-30 17:32:03,73.85
2025-01-30 17:32:05,73.85
2025-01-30 17:32:05,73.85
2025-01-30 17:32:07,74.3
2025-01-30 17:32:07,74.3
2025-01-30 17:32:09,74.3
2025-01-30 17:32:09,74.3
2025-01-30 17:32:11,74.75
2025-01-30 17:32:11,74.3
2025-01-30 17:32:13,73.85
2025-01-30 17:32:13,73.85
2025-01-30 17:32:15,73.4
2025-01-30 17:32:15,73.4
2025-01-30 17:32:17,73.4
2025-01-30 17:32:17,72.95
2025-01-30 17:32:19,72.95
2025-01-30 17:32:19,73.4
2025-01-30 17:32:21,73.85
2025-01-30 17:32:21,73.4
2025-01-30 17:32:23,73.4
2025-01-30 17:32:23,73.4
2025-01-30 17:32:25,73.4
2025-01-30 17:32:25,73.4
2025-01-30 17:32:27,72.95
2025-01-30 17:32:27,72.95
2025-01-30 17:32:29,72.95
2025-01-30 17:32:29,72.95
2025-01-30 17:32:31,72.5
2025-01-30 17:32:31,72.95
2025-01-30 17:32:33,72.95
2025-01-30 17:32:33,72.95
2025-01-30 17:32:35,73.4
2025-01-30 17:32:35,73.4
2025-01-30 17:32:37,73.85
2025-01-30 17:32:37,73.85
2025-01-30 17:32:39,73.85
2025-01-30 17:32:39,73.85
2025-01-30 17:32:41,73.85
2025-01-30 17:32:41,73.85
2025-01-30 17:32:43,73.85
2025-01-30 17:32:43,73.85
2025-01-30 17:32:45,73.85
2025-01-30 17:32:45,74.3
2025-01-30 17:32:47,74.3
2025-01-30 17:32:47,74.3
2025-01-30 17:32:49,74.3
2025-01-30 17:32:49,73.85
2025-01-30 17:32:51,73.85
2025-01-30 17:32:51,73.85
2025-01-30 17:32:53,73.85
2025-01-30 17:32:53,73.85
2025-01-30 17:32:55,73.85
2025-01-30 17:32:55,73.85
2025-01-30 17:32:57,73.85
2025-01-30 17:32:57,73.85
2025-01-30 17:32:59,73.85
2025-01-30 17:32:59,73.85
2025-01-30 17:33:01,73.85
2025-01-30 17:33:01,73.85
2025-01-30 17:33:03,73.85
2025-01-30 17:33:03,73.85
2025-01-30 17:33:05,73.85
2025-01-30 17:33:05,73.85
2025-01-30 17:33:07,74.3
2025-01-30 17:33:07,74.75
2025-01-30 17:33:09,75.2
2025-01-30 17:33:09,75.65
2025-01-30 17:33:11,75.65
2025-01-30 17:33:11,75.65
2025-01-30 17:33:13,75.65
2025-01-30 17:33:13,75.65
2025-01-30 17:33:15,75.65
2025-01-30 17:33:15,75.65
2025-01-30 17:33:17,75.65
2025-01-30 17:33:17,75.65
2025-01-30 17:33:19,75.2
2025-01-30 17:33:19,72.95
2025-01-30 17:33:21,74.75
2025-01-30 17:33:22,71.6
2025-01-30 17:33:23,75.2
2025-01-30 17:33:24,75.2
2025-01-30 17:33:25,75.2
2025-01-30 17:33:26,75.2
2025-01-30 17:33:27,74.75
2025-01-30 17:33:28,74.75
2025-01-30 17:33:29,74.75
2025-01-30 17:33:30,74.3
2025-01-30 17:33:31,74.3
2025-01-30 17:33:32,73.85
2025-01-30 17:33:33,74.3
2025-01-30 17:33:34,73.85
2025-01-30 17:33:35,74.3
2025-01-30 17:33:36,73.85
2025-01-30 17:33:37,73.85
2025-01-30 17:33:38,73.85
2025-01-30 17:33:39,73.4
2025-01-30 17:33:40,73.4
2025-01-30 17:33:41,73.4
2025-01-30 17:33:42,73.4
2025-01-30 17:33:43,72.95
2025-01-30 17:33:44,72.95
2025-01-30 17:33:45,73.4
2025-01-30 17:33:46,72.95
2025-01-30 17:33:47,72.95
2025-01-30 17:33:48,73.4
2025-01-30 17:33:49,73.4
2025-01-30 17:33:50,73.4
2025-01-30 17:33:51,73.4
2025-01-30 17:33:52,73.4
2025-01-30 17:33:53,73.4
2025-01-30 17:33:54,73.4
2025-01-30 17:33:55,72.95
2025-01-30 17:33:56,72.95
2025-01-30 17:33:57,72.95
2025-01-30 17:33:58,72.5
2025-01-30 17:33:59,72.5
2025-01-30 17:34:00,72.5
2025-01-30 17:34:01,72.5
2025-01-30 17:34:02,72.5
2025-01-30 17:34:03,72.5
2025-01-30 17:34:04,72.5
2025-01-30 17:34:05,72.95
2025-01-30 17:34:06,72.95
2025-01-30 17:34:07,72.5
2025-01-30 17:34:08,72.5
2025-01-30 17:34:09,72.5
2025-01-30 17:34:10,72.05
2025-01-30 17:34:11,72.05
2025-01-30 17:34:12,72.05
2025-01-30 17:34:13,72.5
2025-01-30 17:34:14,72.5
2025-01-30 17:34:15,72.5
2025-01-30 17:34:16,72.5
2025-01-30 17:34:17,72.95
2025-01-30 17:34:18,72.95
2025-01-30 17:34:19,72.5
2025-01-30 17:34:20,72.5
2025-01-30 17:34:21,72.5
2025-01-30 17:34:22,72.5
2025-01-30 17:34:23,72.5
2025-01-30 17:34:24,72.5
2025-01-30 17:34:25,72.5
2025-01-30 17:34:26,72.5
2025-01-30 17:34:27,72.5
2025-01-30 17:34:28,72.5
2025-01-30 17:34:29,72.5
2025-01-30 17:34:30,72.5
2025-01-30 17:34:31,72.95
2025-01-30 17:34:32,72.5
2025-01-30 17:34:33,72.5
2025-01-30 17:34:34,72.5
2025-01-30 17:34:35,72.95
2025-01-30 17:34:36,72.95
2025-01-30 17:34:37,73.4
2025-01-30 17:34:38,73.4
2025-01-30 17:34:39,73.4
2025-01-30 17:34:40,73.4
2025-01-30 17:34:41,73.4
2025-01-30 17:34:42,73.4
2025-01-30 17:34:43,73.4
2025-01-30 17:34:44,73.4
2025-01-30 17:34:45,73.85
2025-01-30 17:34:46,73.4
2025-01-30 17:34:47,73.4
2025-01-30 17:34:48,73.4
2025-01-30 17:34:49,72.95
2025-01-30 17:34:50,72.95
2025-01-30 17:34:51,72.95
2025-01-30 17:34:52,73.4
2025-01-30 17:34:53,73.4
2025-01-30 17:34:54,73.4
2025-01-30 17:34:55,73.85
2025-01-30 17:34:56,73.4
2025-01-30 17:34:57,73.85
2025-01-30 17:34:58,73.85
2025-01-30 17:34:59,73.4
2025-01-30 17:35:00,73.85
2025-01-30 17:35:01,73.85
2025-01-30 17:35:02,73.85
2025-01-30 17:35:03,74.3
2025-01-30 17:35:04,73.85
2025-01-30 17:35:05,73.85
2025-01-30 17:35:06,73.4
2025-01-30 17:35:07,73.4
2025-01-30 17:35:08,73.4
2025-01-30 17:35:09,72.95
2025-01-30 17:35:10,72.95
2025-01-30 17:35:11,72.95
2025-01-30 17:35:12,72.95
2025-01-30 17:35:13,72.95
2025-01-30 17:35:14,72.95
2025-01-30 17:35:15,73.4
2025-01-30 17:35:16,73.4
2025-01-30 17:35:17,72.95
2025-01-30 17:35:18,72.95
2025-01-30 17:35:19,72.95
2025-01-30 17:35:20,72.95
2025-01-30 17:35:21,72.95
2025-01-30 17:35:22,72.95
2025-01-30 17:35:23,73.4
2025-01-30 17:35:24,73.4
2025-01-30 17:35:25,73.4
2025-01-30 17:35:26,73.85
2025-01-30 17:35:27,72.95
2025-01-30 17:35:28,72.95
2025-01-30 17:35:29,72.95
2025-01-30 17:35:30,72.95
2025-01-30 17:35:31,72.95
2025-01-30 17:35:32,72.95
2025-01-30 17:35:33,72.95
2025-01-30 17:35:34,73.4
2025-01-30 17:35:35,73.4
2025-01-30 17:35:36,73.4
2025-01-30 17:35:37,73.4
2025-01-30 17:35:38,73.4
2025-01-30 17:35:39,73.4
2025-01-30 17:35:40,73.4
2025-01-30 17:35:41,72.95
2025-01-30 17:35:42,72.95
2025-01-30 17:35:43,72.95
2025-01-30 17:35:44,72.95
2025-01-30 17:35:45,73.4
2025-01-30 17:35:46,73.4
2025-01-30 17:35:47,72.95
2025-01-30 17:35:48,72.95
2025-01-30 17:35:49,72.95
2025-01-30 17:35:50,72.5
2025-01-30 17:35:51,72.95
2025-01-30 17:35:52,72.5
2025-01-30 17:35:53,72.5
2025-01-30 17:35:54,72.5
2025-01-30 17:35:55,72.05
2025-01-30 17:35:56,72.05
2025-01-30 17:35:57,72.5
2025-01-30 17:35:58,72.5
2025-01-30 17:35:59,72.95
2025-01-30 17:36:00,72.5
2025-01-30 17:36:01,72.5
2025-01-30 17:36:02,72.5
2025-01-30 17:36:03,72.05
2025-01-30 17:36:04,72.05
2025-01-30 17:36:05,72.95
2025-01-30 17:36:06,72.5
2025-01-30 17:36:07,72.5
2025-01-30 17:36:08,72.5
2025-01-30 17:36:09,72.5
2025-01-30 17:36:10,72.5
2025-01-30 17:36:11,72.5
2025-01-30 17:36:12,72.5
2025-01-30 17:36:13,73.4
2025-01-30 17:36:14,73.4
2025-01-30 17:36:15,73.4
2025-01-30 17:36:16,73.4
2025-01-30 17:36:17,73.4
2025-01-30 17:36:18,72.95
2025-01-30 17:36:19,72.95
2025-01-30 17:36:20,72.95
2025-01-30 17:36:21,72.5
2025-01-30 17:36:22,72.95
2025-01-30 17:36:23,72.95
2025-01-30 17:36:24,72.95
2025-01-30 17:36:25,72.95
2025-01-30 17:36:26,72.95
2025-01-30 17:36:27,72.95
2025-01-30 17:36:28,72.95
2025-01-30 17:36:29,72.95
2025-01-30 17:36:30,72.95
2025-01-30 17:36:31,72.95
2025-01-30 17:36:32,72.95
2025-01-30 17:36:33,72.95
2025-01-30 17:36:34,72.95
2025-01-30 17:36:35,72.95
2025-01-30 17:36:36,72.95
2025-01-30 17:36:37,73.4
2025-01-30 17:36:38,73.4
2025-01-30 17:36:39,73.85
2025-01-30 17:36:40,73.85
2025-01-30 17:36:41,73.4
2025-01-30 17:36:42,73.4
2025-01-30 17:36:43,72.95
2025-01-30 17:36:44,72.95
2025-01-30 17:36:45,72.95
2025-01-30 17:36:46,72.95
2025-01-30 17:36:47,73.4
2025-01-30 17:36:48,73.4
2025-01-30 17:36:49,73.85
2025-01-30 17:36:50,73.4
2025-01-30 17:36:51,73.4
2025-01-30 17:36:52,73.4
2025-01-30 17:36:53,73.4
2025-01-30 17:36:54,73.4
2025-01-30 17:36:55,73.4
2025-01-30 17:36:56,73.4
2025-01-30 17:36:57,73.4
2025-01-30 17:36:58,73.4
2025-01-30 17:36:59,72.95
2025-01-30 17:37:00,72.95
2025-01-30 17:37:01,72.95
2025-01-30 17:37:02,72.95
2025-01-30 17:37:03,72.95
2025-01-30 17:37:04,72.95
2025-01-30 17:37:05,73.4
2025-01-30 17:37:06,72.95
2025-01-30 17:37:07,72.95
2025-01-30 17:37:08,72.95
2025-01-30 17:37:09,72.5
2025-01-30 17:37:10,72.5
2025-01-30 17:37:11,72.5
2025-01-30 17:37:12,72.5
2025-01-30 17:37:13,72.05
2025-01-30 17:37:14,72.5
2025-01-30 17:37:15,72.5
2025-01-30 17:37:16,72.5
2025-01-30 17:37:17,72.05
2025-01-30 17:37:18,72.05
2025-01-30 17:37:19,72.05
2025-01-30 17:37:20,72.05
2025-01-30 17:37:21,72.5
2025-01-30 17:37:22,72.5
2025-01-30 17:37:23,72.5
2025-01-30 17:37:24,72.5
2025-01-30 17:37:25,72.05
2025-01-30 17:37:26,72.05
2025-01-30 17:37:27,72.5
2025-01-30 17:37:28,72.5
2025-01-30 17:37:29,72.5
2025-01-30 17:37:30,72.5
2025-01-30 17:37:31,72.5
2025-01-30 17:37:32,72.5
2025-01-30 17:37:33,72.95
2025-01-30 17:37:34,72.95
2025-01-30 17:37:35,72.5
2025-01-30 17:37:36,72.5
2025-01-30 17:37:37,72.5
2025-01-30 17:37:38,72.5
2025-01-30 17:37:39,72.5
2025-01-30 17:37:40,72.5
2025-01-30 17:37:41,72.5
2025-01-30 17:37:42,72.5
2025-01-30 17:37:43,72.95
2025-01-30 17:37:44,73.4
2025-01-30 17:37:45,72.95
2025-01-30 17:37:46,72.95
2025-01-30 17:37:47,72.95
2025-01-30 17:37:48,72.95
2025-01-30 17:37:49,72.5
2025-01-30 17:37:50,72.5
2025-01-30 17:37:51,72.5
2025-01-30 17:37:52,72.5
2025-01-30 17:37:53,72.5
2025-01-30 17:37:54,72.95
2025-01-30 17:37:55,72.5
2025-01-30 17:37:56,72.5
2025-01-30 17:37:57,72.95
2025-01-30 17:37:58,72.95
2025-01-30 17:37:59,72.95
2025-01-30 17:38:00,72.95
2025-01-30 17:38:01,72.95
2025-01-30 17:38:02,72.95
2025-01-30 17:38:03,72.95
2025-01-30 17:38:04,73.4
2025-01-30 17:38:05,72.95
2025-01-30 17:38:06,72.95
2025-01-30 17:38:07,73.4
2025-01-30 17:38:08,73.4
2025-01-30 17:38:09,73.4
2025-01-30 17:38:10,73.4
2025-01-30 17:38:11,72.95
2025-01-30 17:38:12,72.95
2025-01-30 17:38:13,72.95
2025-01-30 17:38:14,72.95
2025-01-30 17:38:15,73.4
2025-01-30 17:38:16,73.4
2025-01-30 17:38:17,73.4
2025-01-30 17:38:18,73.4
2025-01-30 17:38:19,71.15
2025-01-30 17:38:20,73.4
2025-01-30 17:38:21,72.95
2025-01-30 17:38:22,72.95
2025-01-30 17:38:23,72.95
2025-01-30 17:38:24,73.4
2025-01-30 17:38:25,73.4
2025-01-30 17:38:26,73.85
2025-01-30 17:38:27,73.4
2025-01-30 17:38:28,73.4
2025-01-30 17:38:29,73.85
2025-01-30 17:38:30,73.85
2025-01-30 17:38:31,73.85
2025-01-30 17:38:32,73.85
2025-01-30 17:38:33,73.4
2025-01-30 17:38:34,73.4
2025-01-30 17:38:35,73.4
2025-01-30 17:38:36,73.4
2025-01-30 17:38:37,73.4
2025-01-30 17:38:38,73.85
2025-01-30 17:38:39,73.4
2025-01-30 17:38:40,73.4
2025-01-30 17:38:41,72.95
2025-01-30 17:38:42,72.95
2025-01-30 17:38:43,72.95
2025-01-30 17:38:44,72.95
2025-01-30 17:38:45,72.5
2025-01-30 17:38:46,72.5
2025-01-30 17:38:47,72.5
2025-01-30 17:38:48,72.5
2025-01-30 17:38:49,72.05
2025-01-30 17:38:50,72.05
2025-01-30 17:38:51,72.05
2025-01-30 17:38:52,72.05
2025-01-30 17:38:53,72.05
2025-01-30 17:38:54,72.05
2025-01-30 17:38:55,72.5
2025-01-30 17:38:56,72.95
2025-01-30 17:38:57,72.95
2025-01-30 17:38:58,72.05
2025-01-30 17:38:59,72.95
2025-01-30 17:39:00,72.95
2025-01-30 17:39:01,72.95
2025-01-30 17:39:02,72.5
2025-01-30 17:39:03,72.95
2025-01-30 17:39:04,72.95
2025-01-30 17:39:05,72.95
2025-01-30 17:39:06,72.95
2025-01-30 17:39:07,72.95
2025-01-30 17:39:08,72.95
2025-01-30 17:39:09,72.05
2025-01-30 17:39:10,72.05
2025-01-30 17:39:11,72.05
2025-01-30 17:39:12,72.05
2025-01-30 17:39:13,71.6
2025-01-30 17:39:14,71.6
2025-01-30 17:39:15,72.05
2025-01-30 17:39:16,72.05
2025-01-30 17:39:17,72.05
2025-01-30 17:39:18,72.5
2025-01-30 17:39:19,72.5
2025-01-30 17:39:20,72.5
2025-01-30 17:39:21,72.5
2025-01-30 17:39:22,72.05
2025-01-30 17:39:23,72.05
2025-01-30 17:39:24,72.05
2025-01-30 17:39:25,72.5
2025-01-30 17:39:26,72.95
2025-01-30 17:39:27,72.95
2025-01-30 17:39:28,72.5
2025-01-30 17:39:29,72.5
2025-01-30 17:39:30,72.95
2025-01-30 17:39:31,72.95
2025-01-30 17:39:32,72.95
2025-01-30 17:39:33,72.95
2025-01-30 17:39:34,72.95
2025-01-30 17:39:35,72.95
2025-01-30 17:39:36,72.95
2025-01-30 17:39:37,72.95
2025-01-30 17:39:38,72.95
2025-01-30 17:39:39,72.95
2025-01-30 17:39:40,72.95
2025-01-30 17:39:41,72.95
2025-01-30 17:39:42,72.95
2025-01-30 17:39:43,72.95
2025-01-30 17:39:44,72.95
2025-01-30 17:39:45,72.95
2025-01-30 17:39:46,73.4
2025-01-30 17:39:47,72.95
2025-01-30 17:39:48,72.95
2025-01-30 17:39:49,72.95
2025-01-30 17:39:50,72.95
2025-01-30 17:39:51,72.5
2025-01-30 17:39:52,72.5
2025-01-30 17:39:53,72.05
2025-01-30 17:39:54,72.5
2025-01-30 17:39:55,72.5
2025-01-30 17:39:56,72.5
2025-01-30 17:39:57,72.5
2025-01-30 17:39:58,72.5
2025-01-30 17:39:59,72.5
2025-01-30 17:40:00,72.95
2025-01-30 17:40:01,72.95
2025-01-30 17:40:02,72.95
2025-01-30 17:40:03,72.95
2025-01-30 17:40:04,72.5
2025-01-30 17:40:05,72.5
2025-01-30 17:40:06,72.5
2025-01-30 17:40:07,72.5
2025-01-30 17:40:08,72.5
2025-01-30 17:40:09,72.95
2025-01-30 17:40:10,72.5
2025-01-30 17:40:11,72.5
2025-01-30 17:40:12,72.5
2025-01-30 17:40:13,72.5
2025-01-30 17:40:14,72.5
2025-01-30 17:40:15,72.5
2025-01-30 17:40:16,72.5
2025-01-30 17:40:17,72.5
2025-01-30 17:40:18,72.5
2025-01-30 17:40:19,72.05
2025-01-30 17:40:20,72.05
2025-01-30 17:40:21,72.05
2025-01-30 17:40:22,72.05
2025-01-30 17:40:23,72.05
2025-01-30 17:40:24,72.05
2025-01-30 17:40:25,71.6
2025-01-30 17:40:26,72.05
2025-01-30 17:40:27,72.05
2025-01-30 17:40:28,72.05
2025-01-30 17:40:29,72.5
2025-01-30 17:40:30,72.5
2025-01-30 17:40:31,72.95
2025-01-30 17:40:32,72.95
2025-01-30 17:40:33,72.5
2025-01-30 17:40:34,72.5
2025-01-30 17:40:35,72.95
2025-01-30 17:40:36,72.95
2025-01-30 17:40:37,73.4
2025-01-30 17:40:38,72.95
2025-01-30 17:40:39,72.95
2025-01-30 17:40:40,72.5
2025-01-30 17:40:41,72.5
2025-01-30 17:40:42,72.95
2025-01-30 17:40:43,72.5
2025-01-30 17:40:44,72.5
2025-01-30 17:40:45,72.95
2025-01-30 17:40:46,72.95
2025-01-30 17:40:47,73.4
2025-01-30 17:40:48,73.4
2025-01-30 17:40:49,73.85
2025-01-30 17:40:50,73.85
2025-01-30 17:40:51,73.85
2025-01-30 17:40:52,73.85
2025-01-30 17:40:53,73.85
2025-01-30 17:40:54,73.4
2025-01-30 17:40:55,73.4
2025-01-30 17:40:56,73.4
2025-01-30 17:40:57,72.95
2025-01-30 17:40:58,72.95
2025-01-30 17:40:59,72.95
2025-01-30 17:41:00,72.95
2025-01-30 17:41:01,72.5
2025-01-30 17:41:02,72.5
2025-01-30 17:41:03,72.05
2025-01-30 17:41:04,72.05
2025-01-30 17:41:05,72.05
2025-01-30 17:41:06,72.5
2025-01-30 17:41:07,72.5
2025-01-30 17:41:08,72.5
2025-01-30 17:41:09,72.95
2025-01-30 17:41:10,72.95
2025-01-30 17:41:11,72.95
2025-01-30 17:41:12,73.4
2025-01-30 17:41:13,72.95
2025-01-30 17:41:14,72.95
2025-01-30 17:41:15,72.95
2025-01-30 17:41:16,72.95
2025-01-30 17:41:17,72.95
2025-01-30 17:41:18,72.95
2025-01-30 17:41:19,72.5
2025-01-30 17:41:20,72.5
2025-01-30 17:41:21,72.95
2025-01-30 17:41:22,72.5
2025-01-30 17:41:23,72.95
2025-01-30 17:41:24,72.95
2025-01-30 17:41:25,73.4
2025-01-30 17:41:26,73.4
2025-01-30 17:41:27,72.95
2025-01-30 17:41:28,72.95
2025-01-30 17:41:29,72.5
2025-01-30 17:41:30,72.5
2025-01-30 17:41:31,72.5
2025-01-30 17:41:32,72.5
2025-01-30 17:41:33,72.5
2025-01-30 17:41:34,72.5
2025-01-30 17:41:35,72.05
2025-01-30 17:41:36,72.05
2025-01-30 17:41:37,72.5
2025-01-30 17:41:38,72.5
2025-01-30 17:41:39,72.5
2025-01-30 17:41:40,72.5
2025-01-30 17:41:41,72.95
2025-01-30 17:41:42,72.95
2025-01-30 17:41:43,72.5
2025-01-30 17:41:44,72.95
2025-01-30 17:41:45,72.95
2025-01-30 17:41:46,72.95
2025-01-30 17:41:47,72.95
2025-01-30 17:41:48,72.95
2025-01-30 17:41:49,72.95
2025-01-30 17:41:50,72.5
2025-01-30 17:41:51,72.5
2025-01-30 17:41:52,72.95
2025-01-30 17:41:53,72.5
2025-01-30 17:41:54,72.5
2025-01-30 17:41:55,72.5
2025-01-30 17:41:56,72.5
2025-01-30 17:41:57,72.95
2025-01-30 17:41:58,72.95
2025-01-30 17:41:59,73.4
2025-01-30 17:42:00,72.95
2025-01-30 17:42:01,72.95
2025-01-30 17:42:02,72.95
2025-01-30 17:42:03,72.5
2025-01-30 17:42:04,72.5
2025-01-30 17:42:05,72.5
2025-01-30 17:42:06,72.5
2025-01-30 17:42:07,72.5
2025-01-30 17:42:08,72.5
2025-01-30 17:42:09,72.95
2025-01-30 17:42:10,72.95
2025-01-30 17:42:11,72.5
2025-01-30 17:42:12,72.5
2025-01-30 17:42:13,72.5
2025-01-30 17:42:14,72.5
2025-01-30 17:42:15,72.5
2025-01-30 17:42:16,72.5
2025-01-30 17:42:17,72.5
2025-01-30 17:42:18,72.5
2025-01-30 17:42:19,72.5
2025-01-30 17:42:20,72.5
2025-01-30 17:42:21,72.05
2025-01-30 17:42:22,72.05
2025-01-30 17:42:23,72.05
2025-01-30 17:42:24,72.05
2025-01-30 17:42:25,72.05
2025-01-30 17:42:26,72.05
2025-01-30 17:42:27,72.05
2025-01-30 17:42:28,72.05
2025-01-30 17:42:29,72.05
2025-01-30 17:42:30,72.05
2025-01-30 17:42:31,72.05
2025-01-30 17:42:32,71.6
2025-01-30 17:42:33,71.6
2025-01-30 17:42:34,71.6
2025-01-30 17:42:35,71.6
2025-01-30 17:42:36,71.6
2025-01-30 17:42:37,71.6
